Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
102039431,Piso,Piso,"SE VENDE PISO EN LA VILLA DE ALMAZÁN EN SORIA. 3 DORMITORIOS SALON COMEDOR COCINA INDEPENDIENTE Y BAÑO COMPLETO. EN BUEN ESTADO.  POR 70000  Si estás buscando una vivienda amplia y bien ubicada este piso en la Villa de Almazán a 25 minutos de Soria y a 2 horas de Madrid es lo que necesitas. Con 94 metros cuadrados construidos este hogar cuenta con espacio suficiente para toda la familia o para una pareja.  En su interior encontrarás tres dormitorios con capacidad para camas dobles y grandes ventanales de pvc abatibles con doble cristal que permiten la entrada de luz natural donde podrás disfrutar de sol prácticamente todo el día. Gracias a la excelente orientación en invierno el consumo de calefacción es considerablemente bajo.  La cocina es un espacio independiente perfecto para cocinar tus platos favoritos sin tener que preocuparte por el desorden en el resto de la casa. Esta azulejada de suelo a techo. Tiene suficiente espacio para almacenar tus utensilios y alimentos y el suelo es de baldosa de fácil limpieza. Está equipada con lavadora frigorífico horno y microondas con salida una gran terraza y muy buena iluminación. También cuenta con una mesa y sillas para poder desayunar en la misma estancia. El salón comedor es un espacio amplio y luminoso perfecto para relajarse después de un largo día de trabajo o para recibir visitas. Da salida a una amplia terraza y cuenta con una ventana consiguiendo muy buena iluminación en la estancia. El suelo de la vivienda es de parquet todo excepto la cocina y el baño que son de baldosa. La entrada a la vivienda es totalmente accesible a un espacioso ascensor.  Almazán es una encantadora ciudad situada en la provincia de Soria en España. Aquí tienes una breve descripción de algunos de sus principales puntos turísticos: Castillo de Almazán: El imponente castillo de Almazán es una fortaleza medieval que data del siglo XV. Sus imponentes murallas y torres te transportarán a tiempos pasados mientras disfrutas de las impresionantes vistas panorámicas desde lo alto. Plaza Mayor: El corazón de la ciudad un lugar lleno de encanto y belleza. Podrás contemplar la arquitectura tradicional de la zona con sus soportales y fachadas de piedra así como disfrutar de la animada vida local en sus terrazas y comercios. Iglesia de San Miguel: Esta iglesia románica del siglo XII es un tesoro histórico y artístico. Su impresionante arquitectura y sus detalles decorativos te sorprenderán. No te pierdas su hermoso retablo mayor y sus vidrieras. Puerta de Herreros: Esta antigua puerta de la muralla medieval es uno de los accesos históricos a la ciudad. Es un lugar emblemático que te transportará a tiempos pasados y te permitirá imaginar cómo era la vida en Almazán en la Edad Media.  Museo de Almazán: Si quieres conocer más sobre la historia y la cultura de la ciudad visita el Museo de Almazán. Aquí encontrarás exposiciones que muestran la evolución de la ciudad a lo largo de los siglos desde la prehistoria hasta la actualidad. Estos son solo algunos de los puntos turísticos más destacados de Almazán. La ciudad también cuenta con hermosos paisajes naturales y una rica gastronomía local que vale la pena explorar. ¡Disfruta de tu visita a Almazán! No pierdas la oportunidad de visitar este piso y descubrir todo lo que tiene para ofrecer. Estamos seguros de que te enamorarás de él y te darás cuenta de que es el hogar que estabas buscando. ¡Contacta con nosotros hoy mismo y agenda una visita!",975170689,Almazan,65000,3
101683911,Piso en Calle Ferial 4,Piso,"BRICKMAR presenta esta excelente oportunidad de inversión.  Se trata de un piso de segunda planta exterior de 2 habitaciones y dos baños salón comedor y cocina completa.  La carpintería exterior con rotura de puente térmico y doble acristalamiento dotan a la propiedad de un confort término y acústico excelentes además de contar con persianas eléctricas en todas las estancias. La calefacción y el agua caliente sanitaria se distribuyen a través de una caldera de gas natural individual.  Se encuentra amueblado para entrar a vivir y en la mejor ubicación de la capital en zona peatonal y con todos los servicios a su alcance como el parking y las paradas de autobús o taxi y en frente del Parque de La Alameda De Cervantes popularmente conocido como la Dehesa donde también por su ubicación podrá encontrar variedad de Restaurantes y comercios.  BRICKMAR dispone de esta y otras propiedades en venta fuera de mercado en el territorio nacional y en el extranjero y de un amplio abanico de servicios de lujo a través de BAIA que puede solicitar a través de nuestra Web: WWW. BRICKMAR. COM Para ampliar la información y agendar visitas no dude en contactarnos a través del siguiente correo electrónico:.",919549863,Calle Ferial 4,180000,2
87227459,Chalet adosado en Calle Paraíso 8,Chalet,"Obra de nueva edificación. Vivienda unifamiliar adosada disponible en un entorno rural inigualable.  Consta de 200m2 construidos distribuidos en 3 plantas. Planta baja consta de garaje merendero cuarto de calderas y patio interior abierto de 17,10 m2. 1ª planta consta de salón-comedor cocina con despensa integrada baño completo (cerámica de 1ª calidad) con plato de ducha. 2ª planta consta de 3 dormitorios uno de ellos con vestidor baño completo con bañera.  Materiales de primeras calidades carpintería exterior mixta (aluminio exterior-madera interior) con doble acristalamiento. Puertas de paso contrachapadas de color a elegir por el nuevo propietario. Aislamiento tanto en paredes como en suelos con lana de roca. Calefacción individual de gasóleo y agua sanitaria mediante placas solares. Quedo a su disposición para aclarar cualquier duda.",659091277,Calle Paraíso 8,165000,3
102254993,Piso en Calle de comuneros de castilla 2,Piso,"Estupendo piso muy céntrico a 2 minutos andando de la Plaza de Mariano Granados. Todo exterior muy luminoso y con orientación Sur. Prácticamente para entrar a vivir. Suelo de parqué natural y puertas de madera en perfecto estado.  Consta de: amplio hall de entrada que distribuye al resto de habitaciones: salón con terraza 3 habitaciones / dormitorios 2 baños completos uno con bañera y el otro con plato de ducha y cocina con una pequeña terraza acristalada desde la que se accede a un tendedero amplio.  Calefacción y agua caliente central. Radiadores con medidor de consumo. Actualmente está con muebles. Se vende con muebles o sin muebles. El edificio cuenta con acceso adaptado a la entrada y con ascensor.",609944609,Calle de comuneros de castilla 2,140000,3
96993520,Chalet pareado,Chalet,""Vivacity servicios inmobiliarios vende casa para terminar de reformar en Barahona a tan solo 29 km de Almazán. La parcela tiene 192 m2 y la casa dispone de 384 m2 construidos distribuidos en tres plantas: planta baja con muchas posibilidades planta primera con dos cocinas 3 baños 4 habitaciones y planta bajo cubierta donde se pueden hacer 2 habitaciones y 1 baño. La orientación principal de las estancias es norte / sur / este. La vivienda se encuentra en obra por lo que la puedes terminar a tu gusto.",854780632,Baraona,20000,6
94943011,Casa independiente en reina sofia,Chalet,"Se vende espectacular casa de principio de siglo XX hay que reformarla completamente pose un torreón con vistas 360º espectacular muy luminosa increíbles posibilidades amplia finca posee una casa de invitados en la misma finca apta para negocios rurales hosteleros casinos muchísimas posibilidades mejor ver.",616480150,reina sofia,450000,8
102318748,Piso en Calle el Collado 39 -4°,Piso,"Esra vivienda con buena luminosidad está situada en la calle peatonal más céntrica de la capital por lo que cualquier servicio que se precise está muy a mano desde su terraza puede disfrutarse del ir y venir cotidiano de lis viandantes así como de las celebraciones locales tiene vestíbulo un largo pasillo cocina salón/ comedor cuatro habitaciones dos cuartos de baño( uno con bañera) terraza de 4,50 x1 20 m. y balcón que da uno de los dos dis partidos interiores. Ventanas de madera con contraventanas en habitaciones y salón. Suelo de madera tarima Calefacción con acumuladores. En buen estado de conservación si bien precisa alguna acción de mantenimiento si se desea sacarle el máximo partido. No hay gastos de comunidad salvo los del seguro del edificio( obligatorio). Sin ascensor pero con posibilidad de ser instalado. Su coeficiente de participación en la finca es de 15 60% el sótano y bajo es local comercial(Soria Natural) y portal de entrada planta 1° oficina( gabinete belleza) plantas 2° 3° y 4° viviendas.",646736361,Calle el Collado 39 -4°,127000,5
99579513,Piso,Piso,"Vivacity servcios inmobiliarios vende piso + cochera en buen estado situado en la zona comercial de Almazan conta de 126m2 construidos exterior con 3 habitaciones 1 baño con bañera salón-comedor con acceso a terraza hacia la calle principal cocina con acceso a terraza amplia. Orientación principal este de las estancias hacia la calle principal y oeste hacia el patio de manzana. El bloque se construyó el año 1.985 y la vivienda dispone de sistema individual de calefacción y producción de agua caliente sanitaria mediante caldera de gasoil. La vivienda se vende semi-amueblada. El precio incluye una cochera cerrada.",854780632,Almazan,75000,3
102032717,Piso,Piso,""Vivacity servicios inmobiliarios vende vivienda en zona comercial de Almazán de 108 m2 con buenas vistas equipada de tres habitaciones un baño completo con bañera un aseo cocina con acceso a terraza abierta y salón-comedor con acceso a pequeña terraza cerrada.  Las estancias de la vivienda tienen orientación este / oeste hacia la calle principal. El bloque se construyó en 1.981 y esta dotado de ascensor. La vivienda dispone de caldera individual de gas natural para obtener calefacción y agua caliente sanitaria.",854780632,Almazan,70000,3
102164059,Piso,Piso,"Vivacity servicios inmobiliarios vende piso ubicado en zona comercial de108 m2 de tres habitaciones dos baños uno con bañera y otro con lato de ducha cocina con acceso a terraza cerrada y salón-comedor. El precio incluye un trastero y una plaza de garaje. Las estancias de la vivienda están orientadas hacia la calle principal de orientación oeste y este al patio de manzana. El bloque se construyó en 2006 y esta dotado de ascensor. La vivienda dispone de caldera individual de gas natural que da servicio a los suministros de calefacción y agua caliente sanitaria. La vivienda se vende parcialmente amueblada.",854780632,Almazan,130000,3
102164059,Piso,Piso,"Vivacity servicios inmobiliarios vende piso ubicado en zona comercial de108 m2 de tres habitaciones dos baños uno con bañera y otro con lato de ducha cocina con acceso a terraza cerrada y salón-comedor. El precio incluye un trastero y una plaza de garaje. Las estancias de la vivienda están orientadas hacia la calle principal de orientación oeste y este al patio de manzana. El bloque se construyó en 2006 y esta dotado de ascensor. La vivienda dispone de caldera individual de gas natural que da servicio a los suministros de calefacción y agua caliente sanitaria. La vivienda se vende parcialmente amueblada.",854780632,Almazan,130000,3
81541829,Piso,Piso,"Piso nuevo con excelente ubicación y en zona tranquila de Almazán consta de 119 m2 construidos exterior con 3 habitaciones con balcón 2 baños salón-comedor cocina con acceso a terraza. El bloque se construyo en el año 2008 y la vivienda dispone de sistema individual de calefacción y producción de agua caliente sanitaria mediante caldera de gas natural. En el precio esta incluido un trastero en la planta bajo cubierta con una superficie construida de 9,28m2.",854780632,Almazan,105000,3
87604586,Casa independiente,Chalet,"Vivacity servicios inmobiliarios vende chalet independiente en Almazan con una parcela de 1.123 m2 y una superficie construida de 634 m2 en tres plantas con la siguiente distribución: planta baja con cocina despensa salón-comedor habitación baño trastero y cochera para 4 coches planta primera con hall-distribuidor cocina salón-comedor sala de estar 5 habitaciones 2 baños y terraza segunda planta con espacio sin uso definido. La orientación principal de la vivienda es este / oeste/ sur. La vivienda dispone de sistema individual de calefacción y producción de agua caliente sanitaria mediante caldera de gas natural. La vivienda dispone de un amplio jardín.",854780632,Almazan,420000,6
86685389,Palacio,Casa Rural,"Vivacity servicios inmobiliarios vende parte del Palacio de Velamazán situado en el centro histórico del municipio de 288 m2 construidos. Consta de cuatro plantas con la siguiente distribución: Planta baja con salón cocina habitación baño y almacén. Planta primera: tres habitaciones y planta tercera y cuarta con espacio sin definir. La orientación principal de las estancias es sureste. Se trata de una construcción del año 1.939 y la vivienda no dispone de sistema de calefacción.",854780632,Velamazan,40000,4
98629434,Piso en Monte Toranzo 21,Piso,"Se vende piso nuevo amueblado en calle Monte Toranzo 21. Todo exterior con vistas al parque. Terraza de 15 m2. Cocina y baño completamente equipados. Calefacción por suelo radiante con termostato individual por estancia suelo porcelánico persianas motorizadas ventanas triple acristalamiento y domótica. Armarios empotrados forrados y distribuidos interiormente. Plaza garaje 16,30 m2 y trastero 5,60 m2 incluidos en el precio.",645639137,Monte Toranzo 21,198000,2
90379275,Casa de pueblo en Calle Real baja 2,Casa Rural,"URGE VENDER. OPORTUNIDAD. En Ledrado pedanía de Las Aldehuelas Zona de Tierras altas de Soria. Casa de piedra tradicional (derrida)de las tierras altas de Soria (como las de la serie El Pueblo) para reformar totalmente o derruir y hacerla a su gusto. Posibilidad de hacer hasta 3 plantas mas buardilla. Jardin delantero con muro de piedra de 24 m2. Horno con barbacoa comunitaria.  Increibles vistas y tranquilidad absoluta. Posiblidad de telefono e Internet.  Zona muy segura. Carretera única al pueblo que está en lo alto de una colina. Posibilidad de instalar paneles solares. Precio negociable. Otras parcelas de distintos tamaños a la venta en el mismo pueblo a la venta del mismo propietario. Preferiblemente contactar en el telefono fijo para mas información sin compromiso.",600661022,Calle Real baja 2,14000,0
