Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
101840986,Piso,Piso,"BARCENA DE CICERO - 2 HABITACIONES - BAÑO Y ASEO - ORIENTACIÓN SUR - PISCINA - GARAJE Y TRASTERO INCLUIDO - ASCENSOR COTA CERO -  Os presentamos está vivienda en el pueblo de Gama en Bárcena de Cicero dentro de una residencia privada y cerca de un parque infantil peluquería bares... y con buen acceso a la autovía A-8 con la que se llega en unos treinta minutos a Santander y a unos cuarenta de Bilbao. El residencial privado es muy tranquilo con amplios jardines y bonita piscina. La vivienda es exterior con dos dormitorios con armarios empotrados un baño completo y aseo cocina independiente con mirador cerrado donde poder almacenar el tendal.  El salón comedor es muy amplio con grandes ventanales.  Calefacción y radiadores gas ciudad. Ventanas PVC con doble acristalamiento. Recién pintado en perfecto estado para entrar a vivir se vende con los muebles que se muestran en la imágenes. Para mas información consultar. Llámenos al y se lo enseñaremos sin compromiso. También puede encontrarnos en la Calle López Seña 14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Barcena de Cicero,110000,2
102326067,Piso en Calle Espíritu Santo,Piso,"¡Oportunidad! Económico piso en la zona - centro de Laredo Si eres de los que no deja escapar un chollo o buscas una oportunidad para invertir en Laredo ¡No puedes perderte este fantástico piso! Ubicado a pie de todos los servicios que nos ofrece la villa. A 5 minutos de la estación de autobuses del puerto deportivo y de la espectacular playa Salvé. La vivienda cuenta con un total de dos dormitorios un cuarto de baño con bañera y cocina abierta al salón. Un espacio muy amplio perfecto para celebrar reuniones o comidas con los nuestros. Puedes ponerte en contacto con nosotros en el teléfono ¡Te esperamos!",842900717,Calle Espíritu Santo,95000,2
99995770,Piso en Silvestre Ochoa,Piso,"FLAT INMOBILIARIA VENDE FANTÁSTICO Y AMPLIO PISO DE 3 HABITACIONES Y 2 BAÑOS EN PLENO CENTRO. La vivienda consta de unos 110 m2 3 amplias habitaciones la principal con baño completo y un gran armario empotrado otro baño completo salón comedor con salida a una terraza de unos 5 m2 y cocina totalmente equipada con salida a un balcón que da a la parte trasera de la urbanización. Dicha urbanización dispone de 2 piscinas y 2 pistas de tenis. La comodidad de vivir en pleno centro sin estar a pie de carretera y con la amplitud de este magnífico piso. Muy cuidado y con mucha luz. A pie de todos los servicios necesarios para su vida cotidiana playa a 2 minutos andando y excelente salida a la autopista A-8. No dejes de visitarlo estaremos encantados de enseñartelo. Ref. : 216-M.",842900043,Silvestre Ochoa,228000,3
95003692,Finca rústica,Casa Rural,"CASA RÚSTICA SEÑA - TEJADO Y FACHADA REHABILITADOS - A 10 MIN DE LAREDO Os presentamos esta casa rústica en Seña a tan sólo 10 minutos de Laredo y situada cerca de la Iglesia en una zona preciosa. La vivienda tiene la fachada y el tejado rehabilitados recientemente. El interior de la vivienda requiere de una reforma integral.  La casa se distribuye en tres plantas. En la planta principal encontramos la antigua cuadra o pajar. En esta planta se podría ubicar la cocina el salón y un baño. Actualmente la vivienda se ubica en la primera planta en la cual encontramos tres habitaciones un baño completo cocina y salón. En esta planta en un futuro se podría destinar como zona de descanso donde ubicar los dormitorios y baños.  En la segunda planta encontramos una buhardilla ideal para una sala común diáfana.  Si está pensando en crear una casa rural ¡Esta es su oportunidad! Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Limpias,95000,3
95898515,Piso,Piso,"MIOÑO - 2 HABITACIONES - 2 BAÑOS - CENTRO URBANO - GARAJE - ASCENSOR - CALEFACCIÓN Os presentamos este coqueto piso en Mioño a pocos metros de la playa de Dícido. El piso está situado en una urbanización privada con zonas de jardines y ascensor. Además este piso cuenta con garaje. La vivienda consta de dos dormitorios dos baños completos una cocina totalmente equipada un luminoso salón con acceso a una terraza soleada prácticamente todo el día. Una vivienda en perfecto estado cuidada con mucho mimo acondicionada con calefacción de gas natural ventanas doble acristalamiento.. . para poder disfrutar de ella todo el año. Ascensor cota cero sin barreras arquitectónicas. No le de más vueltas y ¡Venga a visitarla! Llámenos al 942 62 8007 y se lo enseñaremos encantados. Nos puede encontrar también en nuestra oficina de Laredo situada en la Calle López Seña n14. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo vende tu casa sin preocupaciones. Encuentra más en.",842900490,Mioño-Santullán,179000,2
99957584,Piso en Calle el Mansín 19,Piso,"Fantástico proyecto residencial plurifamiliar. La Urbanización La Finca del Mansín consta de cinco edificios con un total de 77 viviendas colectivas (planta baja más dos alturas) además de 6 exclusivas viviendas distribuidas en tres chalets pareados dos a dos. En este momento ponemos a la venta una primera fase que consta de los dos edificios de viviendas colectivas situados más al oeste de la urbanización junto con los chalets pareados. Será una urbanización cerrada para disfrute de toda la familia sobre una parcela de 9.696 47m2 con 7.500 m2 de zonas verdes piscina pista de pádel y local social comunitario para uso exclusivo de los vecinos de la urbanización. Características generales: - Maravilloso piso de 100,73 m2 construidos. - Consta de 2 habitaciones y 2 baños. - Calificación energética A. - Fachada ventilada. - Sistema de calefacción por suelo radiante que distribuye homogéneamente el calor esto lo hace aún más eficiente y aumenta el confort de la estancia.  - Todas ellas se entregarán con el frente de cocina amueblado y equipado con placa de vitrocerámica o inducción horno eléctrico campana extractora nevera lavadora y lavavajillas.  - Terraza de una superficie construida de 6,6 m2. Las viviendas están proyectadas con la máxima calificación energética que existe – letra A – con fachada ventilada. Para ello incorporan las soluciones técnicas más modernas del mercado (aerotermia) logrando entre otras mejoras una gran eficiencia acústica térmica y de energía Viviendas de alta calidad en el mejor entorno posible. Cada vivienda dispone de dos plazas de garaje y un trastero.",842900957,Calle el Mansín 19,335000,2
101921143,Piso en Calle el Mansín 19,Piso,"Extraordinario proyecto residencial plurifamiliar. La Urbanización La Finca del Mansín consta de cinco edificios con un total de 77 viviendas colectivas (planta baja más dos alturas) además de 6 exclusivas viviendas distribuidas en tres chalets pareados dos a dos. En este momento ponemos a la venta una primera fase que consta de los dos edificios de viviendas colectivas situados más al oeste de la urbanización junto con los chalets pareados. Será una urbanización cerrada para disfrute de toda la familia sobre una parcela de 9.696 47m2 con 7.500 m2 de zonas verdes piscina pista de pádel y local social comunitario para uso exclusivo de los vecinos de la urbanización. Características generales: - Maravilloso bajo de 134,07 m2 construidos. - Consta de 4 habitaciones y 2 baños. - Calificación energética A. - Fachada ventilada. - Sistema de calefacción por suelo radiante que distribuye homogéneamente el calor esto lo hace aún más eficiente y aumenta el confort de la estancia.  -Todas ellas se entregarán con el frente de cocina amueblado y equipado con placa de vitrocerámica o inducción horno eléctrico campana extractora nevera lavadora y lavavajillas.  - Jardín privado de 184 m2 Las viviendas están proyectadas con la máxima calificación energética que existe – letra A – con fachada ventilada. Para ello incorporan las soluciones técnicas más modernas del mercado (aerotermia) logrando entre otras mejoras una gran eficiencia acústica térmica y de energía. Viviendas de alta calidad en el mejor entorno posible. Cada vivienda dispone de dos plazas de garaje y un trastero.",842900957,Calle el Mansín 19,240000,1
100576925,Piso,Piso,"SANTOÑA CENTRO - MUY CUIDADO - 2HABIT - 2 BAÑOS - ASCENSOR Tenemos el placer de presentaros esta vivienda en la villa marinera de Santoña. Situada en pleno corazón del pueblo a pocos metros de la plaza de San Antonio cuenta con todo tipo de servicios como bancos supermercados lavanderías farmacias colegios.. . La vivienda fue reformada hace un tiempo contaba con tres habitaciones pero se quito una de ellas para agrandar el salon comedor se bajaron los techos se cambio electricidad y se puso calefacción de gas natural. Además cuenta con ascensor cota cero.  La vivienda tiene muy buena distribución de los espacios Cuenta con dos amplias habitaciones con armario empotrado salon comedor cocina totalmente equipada y de gran tamaño y dispone de un baño completo con plato de ducha y un aseo. Además en el pasillo dispone de una amplia despensa. Sin duda se trata de un piso muy acogedor muy cuidado y mejor ubicado imposible. Además cabe la posibilidad de adquirir un garaje cerrado de 14m2 a 200m de la vivienda.  No deje escapar esta oportunidad TE GUSTARÁ! Venga a verlo con nosotros sin ningún tipo de compromiso. Llámenos al 942 62 8007 y se lo enseñaremos encantados. También puede encontrarnos en la calle López Seña nº14 de Laredo. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997 Encuentra más en.",842900490,Santoña,165000,2
97645595,Piso,Piso,"PLAZA LIMONERO - 3 HABITACIONES - 2 BAÑOS- AMPLITUD - TERRAZAS Os presentamos este espectacular inmueble en pleno centro de Santoña a escasos 100m de la famosa plaza de San Antonio. Ubicada en un edificio de ladrillo caravista y ascensor cota con todo tipo de servicios a la puerta del portal como (colegios supermercados tiendas farmacias... ) Una vez en el inmueble nada mas entrar vemos un amplio recibidor a modo de hall que nos da paso a las diferentes estancias. Dispone de un gran salón comedor con grandes ventanales que dan acceso a una terraza de buen tamaño muy soleada debido a su orientación oeste. Además cuenta con una amplia cocina de las que ya no se construyen la cual tiene salida a otra terraza un poco mas pequeña. Dispone de tres amplias habitaciones de gran tamaño dos de ellas con armarios empotrados y la principal además cuenta con una terraza y un baño incorporado.  El baño que falta se trata de un baño completo con plato de ducha y ventana. La vivienda esta situada como hemos dicho en una de las zonas mas privilegiadas de Santoña. Se trata de un inmueble de gran tamaño con muchísimas posibilidades. Además la vivienda se entrega con plaza de garaje en la misma urbanización. Ven a verla sin ningún compromiso te gustará! Llámenos al y se lo enseñaremos sin compromiso. También puede encontrarnos en nuestra oficina de Laredo situada en la Calle López Seña n⁰14. Asesoramiento Inmobiliario gratuito y profesional. Inmobiliaria JC de Laredo tu equipo de confianza desde 1997. Encuentra más en ASESORAMIENTO INMOBILIARIO REFORMAS Y DECORACIÓN.",842900490,Santoña,226000,3
100684553,Casa de pueblo en Barrio Cosgaya,Casa Rural,"CASA DE PIEDRA DE ENSUEÑO PARA REFORMAR CON FINCA URBANA Preciosa casa de piedra para rehabilitar en Cosgaya. En el corazón de Liébana a los pies del macizo central de los Picos de Europa ponemos a la venta este inmueble con muchísimas posibilidades. Sus 343 metros construidos y la finca urbana de 1.274 metros hacen de este inmueble algo muy especial. Sus vistas despejadas al valle de Camaleño y a los Picos de Europa hacen un lugar idílico en el cual poder diseñar un hogar y vivir en este entorno rural tan rico en gastronomía y en historia. Ideal también como segunda residencia o incluso como negocio rural.  DISTRIBUCIÓN Se compone de una casa de dos plantas más la bajo cubierta de 184 metros y de una cuadra y pajar de 159 metros.  Tiene una fachada de piedra en muy buen estado con una sólida y bien conservada estructura de madera.  DISTRIBUCIÓN  Accedemos a un patio abierto que da paso a la casa en el lado izquierdo y a la cuadra y pajar en el lado derecho. La planta sótano es diáfana y desde esta accedemos a la primera planta. La pirmera planta está ditribuída en un gran salón con enormes ventanales que nos dejan ver las hermosas vistas al valle una cocina con una gran trébede tres dormitorios y una cuarta estancia con un horno de leña. La planta bajocubierta está diáfana y nos deja ver la calidad de las vigas y de la estructura de la casa. La parte de la cuadra y el pajar son totalmente diáfanos para distribuirlos según las necesidades. Contacta con nosotros para concertar una visita.",842900325,Barrio Cosgaya,120000,4
101681729,Ático en Plaza Vista Bahía,Ático,"¡ATENCIÓN INVERSORES! APARTAMENTO CON LICENCIA TURÍSTICA EN ASTILLERO ¿Buscas rentabilidad en una propiedad con unos acabados impecables y en funcionamiento? Pues tenemos excelentes noticias para ti pues cumple con todos los requisitos para que la inversión sea un acierto. UBICACIÓN Este coqueto apartamento está situado en la urbanización Vista Bahía en El Astillero. Se trata de una urbanización con alta calidad constructiva construida en 1999 y a tan sólo unos metros de la estación de tren del centro de salud y con conexión directa a la autovía. Si eres de los que usas el transporte público estás salvado y si eres de los que necesitas el coche para trabajar dispone de una amplia plaza de garaje cerrada en la propia urbanización que te servirá también como trastero. DISTRIBUCIÓN Accedemos al apartamento y encontramos un recibidor que da paso a la cocina con un diseño moderno y funcional.  Desde la cocina se ve tanto el dormitorio como el salón ya que han dividido las estancias con vidrios aportando una gran luminosidad y amplitud a todos los rincones de la casa. El dormitorio tiene un ventanal desde el que se puede ver Santander y tiene una pequeña terraza perfecta para decorar con flores ó ¿por qué no?  diseñar un huerto urbano. El salón es muy amplio y dispone de un gran armario ropero que le da servicio al dormitorio. CALIDADES Pero si todavía tienes dudas los acabados de esta vivienda te convencerán.  Si hay algo que da calidez y confort a una vivienda son los suelos en madera natural y en este caso los suelos y puertas son de roble natural.  Dispone de calefacción y aire acondicionado con bomba de calor y frío ventanas de PVC con cristal Climalit puerta blindada y cocina totalmente equipada. No dudes en contactar con nosotros para concertar una visita. Si eres inversor estás a tiempo de empezar a rentabilizarlo en verano y si lo quieres para vivir o para una segunda residencia no lo dejes escapar y empieza a disfrutarlo cuanto antes.",842900325,Plaza Vista Bahía,150000,1
